"_airbyte_ab_id",_airbyte_emitted_at,_airbyte_data
24b15605-c3f3-4013-8686-434e88f2e72f,1681370611365,"{""userid"":""N624"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-09-08"",""n_by_id"":193,""yob"":1990,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-08"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":216.0,""?column?"":0.8935185185185185}"
c7b99e25-b742-4555-9142-1e77861fbe87,1681370611365,"{""userid"":""N625"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-08"",""n_by_id"":100,""yob"":1999,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":6.0,""?column?"":16.666666666666668}"
ca627800-ea1c-489d-83ca-7f1fca27fc48,1681370611365,"{""userid"":""N625"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-08"",""n_by_id"":100,""yob"":1999,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-08"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":216.0,""?column?"":0.46296296296296297}"
8b40607c-bec7-4e4d-922a-2ad1c503e916,1681370611365,"{""userid"":""N626"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-10"",""n_by_id"":126,""yob"":1987,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":36,""age_cat"":""31-40"",""days_since_enroll"":6.0,""?column?"":21.0}"
bfaf6516-0594-42c2-9e3b-e70cacc14894,1681370611365,"{""userid"":""N627"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-09-11"",""n_by_id"":110,""yob"":1986,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-10"",""age_years"":37,""age_cat"":""31-40"",""days_since_enroll"":214.0,""?column?"":0.514018691588785}"
6a5508b3-aa41-4d76-b0c4-bdc1002549bc,1681370611365,"{""userid"":""N628"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-09-15"",""n_by_id"":60,""yob"":1993,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-15"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":209.0,""?column?"":0.28708133971291866}"
39e544e2-3929-49cd-b22d-524bf96ecb2a,1681370611365,"{""userid"":""N629"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-13"",""n_by_id"":152,""yob"":1994,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-14"",""age_years"":29,""age_cat"":""21-30"",""days_since_enroll"":210.0,""?column?"":0.7238095238095238}"
273410cf-e20f-4e12-9515-ad9d29881b16,1681370611365,"{""userid"":""N63"",""last_use_date"":""2022-11-11"",""first_use_date"":""2022-11-11"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
ac6b6f32-e567-427a-a305-ea87d306bba2,1681370611365,"{""userid"":""N630"",""last_use_date"":""2023-03-28"",""first_use_date"":""2022-09-17"",""n_by_id"":120,""yob"":1963,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-17"",""age_years"":60,""age_cat"":""51-60"",""days_since_enroll"":207.0,""?column?"":0.5797101449275363}"
8d579efd-f7e8-451c-b3f3-03a57eb29bd3,1681370611365,"{""userid"":""N631"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-10"",""n_by_id"":175,""yob"":2004,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-20"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":204.0,""?column?"":0.8578431372549019}"
e3d97477-c337-4395-aee3-3daf36b9c511,1681370611365,"{""userid"":""N632"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-09"",""n_by_id"":185,""yob"":2005,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-20"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":204.0,""?column?"":0.9068627450980392}"
f07930a6-f1fe-43ea-b015-04dbac214ed2,1681370611365,"{""userid"":""N633"",""last_use_date"":""2023-01-10"",""first_use_date"":""2022-09-26"",""n_by_id"":9,""yob"":1970,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-12"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":182.0,""?column?"":0.04945054945054945}"
9c93a588-d373-4c0e-8b6a-9f03781899d9,1681370611365,"{""userid"":""N634"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-09-25"",""n_by_id"":25,""yob"":1970,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-12"",""age_years"":53,""age_cat"":""51-60"",""days_since_enroll"":182.0,""?column?"":0.13736263736263737}"
e4a02e07-d722-49d1-a35c-80dd879ecc0b,1681370611365,"{""userid"":""N635"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-28"",""n_by_id"":188,""yob"":1981,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-27"",""age_years"":42,""age_cat"":""41-50"",""days_since_enroll"":197.0,""?column?"":0.9543147208121827}"
0b09a731-a283-469f-80e2-1de011014dbf,1681370611365,"{""userid"":""N636"",""last_use_date"":""2023-03-26"",""first_use_date"":""2022-11-29"",""n_by_id"":5,""yob"":1985,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-01"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":193.0,""?column?"":0.025906735751295335}"
70231280-b857-4f01-aa75-91e6c0c9adf5,1681370611365,"{""userid"":""N637"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-10-02"",""n_by_id"":100,""yob"":2000,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-01"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":193.0,""?column?"":0.5181347150259067}"
14ca575c-aa6d-4a1b-86a2-7737a4ed6e9c,1681370611365,"{""userid"":""N638"",""last_use_date"":""2023-03-22"",""first_use_date"":""2022-09-23"",""n_by_id"":6,""yob"":2001,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-03"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":191.0,""?column?"":0.031413612565445025}"
7d771b4e-e147-42bc-b037-52592303a08e,1681370611365,"{""userid"":""N639"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-10-09"",""n_by_id"":56,""yob"":1996,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-06"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":188.0,""?column?"":0.2978723404255319}"
7a140b43-d3f5-465f-9439-80608970f350,1681370611365,"{""userid"":""N640"",""last_use_date"":""2023-04-05"",""first_use_date"":""2022-10-11"",""n_by_id"":47,""yob"":2001,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-06"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":188.0,""?column?"":0.25}"
e41a8538-7609-4c99-be2e-7eb9b74ed2fe,1681370611365,"{""userid"":""N641"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-10-13"",""n_by_id"":139,""yob"":1989,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-12"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":182.0,""?column?"":0.7637362637362637}"
3685f686-35cc-44ba-ba0d-f5ed8617cf8e,1681370611365,"{""userid"":""N642"",""last_use_date"":""2023-04-10"",""first_use_date"":""2022-10-12"",""n_by_id"":64,""yob"":1962,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-12"",""age_years"":61,""age_cat"":""61-71"",""days_since_enroll"":182.0,""?column?"":0.3516483516483517}"
7e0492a5-7b3b-494b-b998-bfea86870aa5,1681370611365,"{""userid"":""N643"",""last_use_date"":""2023-02-11"",""first_use_date"":""2022-10-19"",""n_by_id"":8,""yob"":1967,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-19"",""age_years"":56,""age_cat"":""51-60"",""days_since_enroll"":175.0,""?column?"":0.045714285714285714}"
b42d68da-f382-4496-8f98-f4d470e883e8,1681370611365,"{""userid"":""N644"",""last_use_date"":""2023-04-05"",""first_use_date"":""2022-10-23"",""n_by_id"":108,""yob"":1983,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-22"",""age_years"":40,""age_cat"":""31-40"",""days_since_enroll"":172.0,""?column?"":0.627906976744186}"
ff4ffdb2-1215-44d4-8ba6-d14bd94c90f7,1681370611365,"{""userid"":""N645"",""last_use_date"":""2023-01-03"",""first_use_date"":""2022-12-12"",""n_by_id"":2,""yob"":2003,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-25"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":169.0,""?column?"":0.011834319526627219}"
47005e08-894e-43c1-8baf-106f073a226c,1681370611365,"{""userid"":""N646"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-10-26"",""n_by_id"":52,""yob"":1997,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-25"",""age_years"":26,""age_cat"":""21-30"",""days_since_enroll"":169.0,""?column?"":0.3076923076923077}"
ec54fcd2-1924-4df5-a5d5-b401fe9a26b5,1681370611365,"{""userid"":""N647"",""last_use_date"":""2023-04-03"",""first_use_date"":""2022-10-28"",""n_by_id"":9,""yob"":1990,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-27"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":167.0,""?column?"":0.05389221556886228}"
1d3aae03-3d7e-4565-bf4c-2c48f4916931,1681370611365,"{""userid"":""N648"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-10-26"",""n_by_id"":80,""yob"":1979,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-10-28"",""age_years"":44,""age_cat"":""41-50"",""days_since_enroll"":166.0,""?column?"":0.4819277108433735}"
4592fde4-29be-4dde-b717-ff2f7eb67d82,1681370611365,"{""userid"":""N649"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-10-11"",""n_by_id"":119,""yob"":2000,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-08"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":155.0,""?column?"":0.7677419354838709}"
dbdf9e13-6e5d-4548-bfde-91e736d391eb,1681370611365,"{""userid"":""N65"",""last_use_date"":""2023-02-04"",""first_use_date"":""2023-02-04"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
1c507583-a826-4021-8a9d-1298cf099804,1681370611365,"{""userid"":""N650"",""last_use_date"":""2023-03-21"",""first_use_date"":""2022-11-09"",""n_by_id"":40,""yob"":1982,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-09"",""age_years"":41,""age_cat"":""41-50"",""days_since_enroll"":154.0,""?column?"":0.2597402597402597}"
8c5c72bb-cf70-4989-9bca-f9ae546f0d4a,1681370611365,"{""userid"":""N651"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-11-17"",""n_by_id"":119,""yob"":1973,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-12"",""age_years"":50,""age_cat"":""41-50"",""days_since_enroll"":151.0,""?column?"":0.7880794701986755}"
4c829f6b-4153-4e1b-9bf6-19c355a41e81,1681370611365,"{""userid"":""N652"",""last_use_date"":""2023-03-18"",""first_use_date"":""2022-11-24"",""n_by_id"":48,""yob"":1965,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-22"",""age_years"":58,""age_cat"":""51-60"",""days_since_enroll"":141.0,""?column?"":0.3404255319148936}"
0958cdba-44c4-46c9-b8e2-6fa7ff550b89,1681370611365,"{""userid"":""N653"",""last_use_date"":""2023-03-13"",""first_use_date"":""2022-11-24"",""n_by_id"":12,""yob"":1998,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-24"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":139.0,""?column?"":0.08633093525179857}"
b6278282-256f-4f0a-9631-17f28261e134,1681370611365,"{""userid"":""N654"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-11-24"",""n_by_id"":18,""yob"":1972,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-11-24"",""age_years"":51,""age_cat"":""51-60"",""days_since_enroll"":139.0,""?column?"":0.12949640287769784}"
3c95e9db-5f6a-4441-ad43-d71e5b55ccc8,1681370611365,"{""userid"":""N655"",""last_use_date"":""2023-04-06"",""first_use_date"":""2022-11-30"",""n_by_id"":47,""yob"":1986,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-12-13"",""age_years"":37,""age_cat"":""31-40"",""days_since_enroll"":120.0,""?column?"":0.39166666666666666}"
0d21c74b-0185-48d4-a359-140d1f3cef08,1681370611365,"{""userid"":""N656"",""last_use_date"":""2022-12-11"",""first_use_date"":""2022-12-11"",""n_by_id"":1,""yob"":1995,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-12-13"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":120.0,""?column?"":0.008333333333333333}"
35fb7bc6-bfb2-4ad8-9286-ca33537f8d68,1681370611365,"{""userid"":""N657"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-12-13"",""n_by_id"":76,""yob"":1996,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-12-13"",""age_years"":27,""age_cat"":""21-30"",""days_since_enroll"":120.0,""?column?"":0.6333333333333333}"
10e4857b-1c40-4fde-90e6-1f0f53ce0627,1681370611365,"{""userid"":""N658"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-12-21"",""n_by_id"":184,""yob"":1991,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-12-23"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":110.0,""?column?"":1.6727272727272726}"
dab3653d-ccf9-4fb0-b0b8-ef0434f21266,1681370611365,"{""userid"":""N658"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-12-21"",""n_by_id"":184,""yob"":1991,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-12-19"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":114.0,""?column?"":1.6140350877192982}"
40b00887-acd8-4a4b-890f-22677208d33d,1681370611365,"{""userid"":""N659"",""last_use_date"":""2023-04-12"",""first_use_date"":""2023-01-07"",""n_by_id"":32,""yob"":1992,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-05"",""age_years"":31,""age_cat"":""31-40"",""days_since_enroll"":97.0,""?column?"":0.32989690721649484}"
74387dd3-b41a-4705-aa3b-a19a5922b841,1681370611365,"{""userid"":""N660"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-12-26"",""n_by_id"":56,""yob"":1993,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-05"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":97.0,""?column?"":0.5773195876288659}"
c9168eb4-ed90-45a0-9630-ab4032b8ae24,1681370611365,"{""userid"":""N661"",""last_use_date"":""2023-03-28"",""first_use_date"":""2023-01-13"",""n_by_id"":20,""yob"":1992,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-11"",""age_years"":31,""age_cat"":""31-40"",""days_since_enroll"":91.0,""?column?"":0.21978021978021978}"
d8d79976-59b0-4d50-9549-3d4e1cb301d7,1681370611365,"{""userid"":""N662"",""last_use_date"":""2023-03-28"",""first_use_date"":""2023-01-14"",""n_by_id"":14,""yob"":1980,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-12"",""age_years"":43,""age_cat"":""41-50"",""days_since_enroll"":90.0,""?column?"":0.15555555555555556}"
b7a005aa-4150-40f3-9b05-87a74b1c90ad,1681370611365,"{""userid"":""N664"",""last_use_date"":""2023-04-11"",""first_use_date"":""2023-01-27"",""n_by_id"":43,""yob"":1990,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-27"",""age_years"":33,""age_cat"":""31-40"",""days_since_enroll"":75.0,""?column?"":0.5733333333333334}"
da21afe7-955c-46a1-bfca-af135f364ce6,1681370611365,"{""userid"":""N665"",""last_use_date"":""2023-03-22"",""first_use_date"":""2023-01-27"",""n_by_id"":24,""yob"":1991,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":6.0,""?column?"":4.0}"
6b9c9ad8-694d-488b-ab45-9b6648df8740,1681370611365,"{""userid"":""N666"",""last_use_date"":""2023-04-11"",""first_use_date"":""2023-01-29"",""n_by_id"":9,""yob"":1993,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-01-28"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":74.0,""?column?"":0.12162162162162163}"
b0f39555-12f4-437d-a036-6d4ef3da3b59,1681370611365,"{""userid"":""N667"",""last_use_date"":""2023-02-06"",""first_use_date"":""2023-02-06"",""n_by_id"":1,""yob"":2003,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-02-06"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":65.0,""?column?"":0.015384615384615385}"
52242094-ca36-474d-b43a-3fbe0d136ee0,1681370611365,"{""userid"":""N668"",""last_use_date"":""2023-04-10"",""first_use_date"":""2023-01-12"",""n_by_id"":2,""yob"":1994,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-02-12"",""age_years"":29,""age_cat"":""21-30"",""days_since_enroll"":59.0,""?column?"":0.03389830508474576}"
87070d49-3c1b-4a23-811d-93939dd8f287,1681370611365,"{""userid"":""N669"",""last_use_date"":""2023-03-24"",""first_use_date"":""2022-10-29"",""n_by_id"":12,""yob"":2001,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-02-14"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":57.0,""?column?"":0.21052631578947367}"
